3.364305,-14.422617,3.364305,-14.422617,3.892439,-14.412784,2.092473,-12.088366,91.152000
3.364305,-14.422617,3.364305,-14.422617,3.364305,-14.422617,2.620138,-12.078317,91.184000
2.865645,-14.423225,3.364305,-14.422617,3.364305,-14.422617,3.150197,-12.075516,91.216000
2.336991,-14.418992,3.364305,-14.422617,3.364305,-14.422617,3.679352,-12.079980,91.248000
1.812417,-14.407527,3.364305,-14.422617,3.364305,-14.422617,4.204308,-12.091682,91.280000
1.295189,-14.388901,3.364305,-14.422617,3.364305,-14.422617,4.721800,-12.110550,91.312000
0.788522,-14.363231,3.364305,-14.422617,3.364305,-14.422617,5.228610,-12.136465,91.344000
0.295565,-14.330676,3.364305,-14.422617,3.364305,-14.422617,5.721589,-12.169266,91.376000
-0.180623,-14.291441,3.364305,-14.422617,3.364305,-14.422617,6.197679,-12.208746,91.408000
-0.637094,-14.245769,3.364305,-14.422617,3.364305,-14.422617,6.653933,-12.254661,91.440000
-1.071025,-14.193946,3.364305,-14.422617,3.364305,-14.422617,7.087530,-12.306723,91.472000
-1.479740,-14.136294,3.364305,-14.422617,3.364305,-14.422617,7.495798,-12.364608,91.504000
-1.860723,-14.073173,3.364305,-14.422617,3.364305,-14.422617,7.876225,-12.427955,91.536000
-2.211637,-14.004974,3.364305,-14.422617,3.364305,-14.422617,8.226477,-12.496370,91.568000
-2.530332,-13.932121,3.364305,-14.422617,3.364305,-14.422617,8.544412,-12.569431,91.600000
-2.814863,-13.855064,3.364305,-14.422617,3.364305,-14.422617,8.828088,-12.646683,91.632000
-3.063495,-13.774280,3.364305,-14.422617,3.364305,-14.422617,9.075779,-12.727649,91.664000
-3.274717,-13.690267,3.364305,-14.422617,3.364305,-14.422617,9.285979,-12.811830,91.696000
-3.447247,-13.603544,3.364305,-14.422617,3.364305,-14.422617,9.457415,-12.898707,91.728000
-3.580041,-13.514644,3.364305,-14.422617,3.364305,-14.422617,9.589050,-12.987744,91.760000
-3.672294,-13.424114,3.364305,-14.422617,3.364305,-14.422617,9.680087,-13.078394,91.792000
-3.723449,-13.332511,3.364305,-14.422617,3.364305,-14.422617,9.729978,-13.170100,91.824000
-3.733196,-13.240397,3.364305,-14.422617,3.364305,-14.422617,9.738421,-13.262298,91.856000
-3.701475,-13.148338,3.364305,-14.422617,3.364305,-14.422617,9.705366,-13.354424,91.888000
-3.628476,-13.056898,3.364305,-14.422617,3.364305,-14.422617,9.631011,-13.445910,91.920000
-3.514640,-12.966641,3.364305,-14.422617,3.364305,-14.422617,9.515805,-13.536195,91.952000
-3.360651,-12.878120,3.364305,-14.422617,3.364305,-14.422617,9.360444,-13.624724,91.984000
-3.167441,-12.791881,3.364305,-14.422617,3.364305,-14.422617,9.165866,-13.710952,92.016000
-2.936179,-12.708453,3.364305,-14.422617,3.364305,-14.422617,8.933250,-13.794350,92.048000
-2.668265,-12.628352,3.364305,-14.422617,3.364305,-14.422617,8.664006,-13.874401,92.080000
-2.365328,-12.552072,3.364305,-14.422617,3.364305,-14.422617,8.359770,-13.950614,92.112000
-2.029211,-12.480085,3.364305,-14.422617,3.364305,-14.422617,8.022396,-14.022515,92.144000
-1.661967,-12.412837,3.364305,-14.422617,3.364305,-14.422617,7.653942,-14.089660,92.176000
-1.265842,-12.350744,3.364305,-14.422617,3.364305,-14.422617,7.256663,-14.151632,92.208000
-0.843264,-12.294194,3.364305,-14.422617,3.364305,-14.422617,6.832997,-14.208046,92.240000
-0.396833,-12.243539,3.364305,-14.422617,3.364305,-14.422617,6.385548,-14.258551,92.272000
0.070702,-12.199094,3.364305,-14.422617,3.364305,-14.422617,5.917073,-14.302831,92.304000
0.556454,-12.161137,3.364305,-14.422617,3.364305,-14.422617,5.430466,-14.340610,92.336000
1.057416,-12.129907,3.364305,-14.422617,3.364305,-14.422617,4.928738,-14.371651,92.368000
1.570484,-12.105599,3.364305,-14.422617,3.364305,-14.422617,4.414999,-14.395760,92.400000
2.092473,-12.088366,3.364305,-14.422617,3.364305,-14.422617,3.892439,-14.412784,92.432000
2.620138,-12.078317,3.364305,-14.422617,3.364305,-14.422617,3.364305,-14.422617,92.464000
3.150197,-12.075516,2.865645,-14.423225,3.364305,-14.422617,3.364305,-14.422617,92.496000
3.679352,-12.079980,2.336991,-14.418992,3.364305,-14.422617,3.364305,-14.422617,92.528000
4.204308,-12.091682,1.812417,-14.407527,3.364305,-14.422617,3.364305,-14.422617,92.560000
4.721800,-12.110550,1.295189,-14.388901,3.364305,-14.422617,3.364305,-14.422617,92.592000
5.228610,-12.136465,0.788522,-14.363231,3.364305,-14.422617,3.364305,-14.422617,92.624000
5.721589,-12.169266,0.295565,-14.330676,3.364305,-14.422617,3.364305,-14.422617,92.656000
6.197679,-12.208746,-0.180623,-14.291441,3.364305,-14.422617,3.364305,-14.422617,92.688000
6.653933,-12.254661,-0.637094,-14.245769,3.364305,-14.422617,3.364305,-14.422617,92.720000
7.087530,-12.306723,-1.071025,-14.193946,3.364305,-14.422617,3.364305,-14.422617,92.752000
7.495798,-12.364608,-1.479740,-14.136294,3.364305,-14.422617,3.364305,-14.422617,92.784000
7.876225,-12.427955,-1.860723,-14.073173,3.364305,-14.422617,3.364305,-14.422617,92.816000
8.226477,-12.496370,-2.211637,-14.004974,3.364305,-14.422617,3.364305,-14.422617,92.848000
8.544412,-12.569431,-2.530332,-13.932121,3.364305,-14.422617,3.364305,-14.422617,92.880000
8.828088,-12.646683,-2.814863,-13.855064,3.364305,-14.422617,3.364305,-14.422617,92.912000
9.075779,-12.727649,-3.063495,-13.774280,3.364305,-14.422617,3.364305,-14.422617,92.944000
9.285979,-12.811830,-3.274717,-13.690267,3.364305,-14.422617,3.364305,-14.422617,92.976000
9.457415,-12.898707,-3.447247,-13.603544,3.364305,-14.422617,3.364305,-14.422617,93.008000
9.589050,-12.987744,-3.580041,-13.514644,3.364305,-14.422617,3.364305,-14.422617,93.040000
9.680087,-13.078394,-3.672294,-13.424114,3.364305,-14.422617,3.364305,-14.422617,93.072000
9.729978,-13.170100,-3.723449,-13.332511,3.364305,-14.422617,3.364305,-14.422617,93.104000
9.738421,-13.262298,-3.733196,-13.240397,3.364305,-14.422617,3.364305,-14.422617,93.136000
9.705366,-13.354424,-3.701475,-13.148338,3.364305,-14.422617,3.364305,-14.422617,93.168000
9.631011,-13.445910,-3.628476,-13.056898,3.364305,-14.422617,3.364305,-14.422617,93.200000
9.515805,-13.536195,-3.514640,-12.966641,3.364305,-14.422617,3.364305,-14.422617,93.232000
9.360444,-13.624724,-3.360651,-12.878120,3.364305,-14.422617,3.364305,-14.422617,93.264000
9.165866,-13.710952,-3.167441,-12.791881,3.364305,-14.422617,3.364305,-14.422617,93.296000
8.933250,-13.794350,-2.936179,-12.708453,3.364305,-14.422617,3.364305,-14.422617,93.328000
8.664006,-13.874401,-2.668265,-12.628352,3.364305,-14.422617,3.364305,-14.422617,93.360000
8.359770,-13.950614,-2.365328,-12.552072,3.364305,-14.422617,3.364305,-14.422617,93.392000
8.022396,-14.022515,-2.029211,-12.480085,3.364305,-14.422617,3.364305,-14.422617,93.424000
7.653942,-14.089660,-1.661967,-12.412837,3.364305,-14.422617,3.364305,-14.422617,93.456000
7.256663,-14.151632,-1.265842,-12.350744,3.364305,-14.422617,3.364305,-14.422617,93.488000
6.832997,-14.208046,-0.843264,-12.294194,3.364305,-14.422617,3.364305,-14.422617,93.520000
6.385548,-14.258551,-0.396833,-12.243539,3.364305,-14.422617,3.364305,-14.422617,93.552000
5.917073,-14.302831,0.070702,-12.199094,3.364305,-14.422617,3.364305,-14.422617,93.584000
5.430466,-14.340610,0.556454,-12.161137,3.364305,-14.422617,3.364305,-14.422617,93.616000
4.928738,-14.371651,1.057416,-12.129907,3.364305,-14.422617,3.364305,-14.422617,93.648000
4.414999,-14.395760,1.570484,-12.105599,3.364305,-14.422617,3.364305,-14.422617,93.680000
3.892439,-14.412784,2.092473,-12.088366,3.364305,-14.422617,3.364305,-14.422617,93.712000
3.364305,-14.422617,2.620138,-12.078317,3.364305,-14.422617,3.364305,-14.422617,93.744000
3.364305,-14.422617,3.150197,-12.075516,2.865645,-14.423225,3.364305,-14.422617,93.776000
3.364305,-14.422617,3.679352,-12.079980,2.336991,-14.418992,3.364305,-14.422617,93.808000
3.364305,-14.422617,4.204308,-12.091682,1.812417,-14.407527,3.364305,-14.422617,93.840000
3.364305,-14.422617,4.721800,-12.110550,1.295189,-14.388901,3.364305,-14.422617,93.872000
3.364305,-14.422617,5.228610,-12.136465,0.788522,-14.363231,3.364305,-14.422617,93.904000
3.364305,-14.422617,5.721589,-12.169266,0.295565,-14.330676,3.364305,-14.422617,93.936000
3.364305,-14.422617,6.197679,-12.208746,-0.180623,-14.291441,3.364305,-14.422617,93.968000
3.364305,-14.422617,6.653933,-12.254661,-0.637094,-14.245769,3.364305,-14.422617,94.000000
3.364305,-14.422617,7.087530,-12.306723,-1.071025,-14.193946,3.364305,-14.422617,94.032000
3.364305,-14.422617,7.495798,-12.364608,-1.479740,-14.136294,3.364305,-14.422617,94.064000
3.364305,-14.422617,7.876225,-12.427955,-1.860723,-14.073173,3.364305,-14.422617,94.096000
3.364305,-14.422617,8.226477,-12.496370,-2.211637,-14.004974,3.364305,-14.422617,94.128000
3.364305,-14.422617,8.544412,-12.569431,-2.530332,-13.932121,3.364305,-14.422617,94.160000
3.364305,-14.422617,8.828088,-12.646683,-2.814863,-13.855064,3.364305,-14.422617,94.192000
3.364305,-14.422617,9.075779,-12.727649,-3.063495,-13.774280,3.364305,-14.422617,94.224000
3.364305,-14.422617,9.285979,-12.811830,-3.274717,-13.690267,3.364305,-14.422617,94.256000
3.364305,-14.422617,9.457415,-12.898707,-3.447247,-13.603544,3.364305,-14.422617,94.288000
3.364305,-14.422617,9.589050,-12.987744,-3.580041,-13.514644,3.364305,-14.422617,94.320000
3.364305,-14.422617,9.680087,-13.078394,-3.672294,-13.424114,3.364305,-14.422617,94.352000
3.364305,-14.422617,9.729978,-13.170100,-3.723449,-13.332511,3.364305,-14.422617,94.384000
3.364305,-14.422617,9.738421,-13.262298,-3.733196,-13.240397,3.364305,-14.422617,94.416000
3.364305,-14.422617,9.705366,-13.354424,-3.701475,-13.148338,3.364305,-14.422617,94.448000
3.364305,-14.422617,9.631011,-13.445910,-3.628476,-13.056898,3.364305,-14.422617,94.480000
3.364305,-14.422617,9.515805,-13.536195,-3.514640,-12.966641,3.364305,-14.422617,94.512000
3.364305,-14.422617,9.360444,-13.624724,-3.360651,-12.878120,3.364305,-14.422617,94.544000
3.364305,-14.422617,9.165866,-13.710952,-3.167441,-12.791881,3.364305,-14.422617,94.576000
3.364305,-14.422617,8.933250,-13.794350,-2.936179,-12.708453,3.364305,-14.422617,94.608000
3.364305,-14.422617,8.664006,-13.874401,-2.668265,-12.628352,3.364305,-14.422617,94.640000
3.364305,-14.422617,8.359770,-13.950614,-2.365328,-12.552072,3.364305,-14.422617,94.672000
3.364305,-14.422617,8.022396,-14.022515,-2.029211,-12.480085,3.364305,-14.422617,94.704000
3.364305,-14.422617,7.653942,-14.089660,-1.661967,-12.412837,3.364305,-14.422617,94.736000
3.364305,-14.422617,7.256663,-14.151632,-1.265842,-12.350744,3.364305,-14.422617,94.768000
3.364305,-14.422617,6.832997,-14.208046,-0.843264,-12.294194,3.364305,-14.422617,94.800000
3.364305,-14.422617,6.385548,-14.258551,-0.396833,-12.243539,3.364305,-14.422617,94.832000
3.364305,-14.422617,5.917073,-14.302831,0.070702,-12.199094,3.364305,-14.422617,94.864000
3.364305,-14.422617,5.430466,-14.340610,0.556454,-12.161137,3.364305,-14.422617,94.896000
3.364305,-14.422617,4.928738,-14.371651,1.057416,-12.129907,3.364305,-14.422617,94.928000
3.364305,-14.422617,4.414999,-14.395760,1.570484,-12.105599,3.364305,-14.422617,94.960000
3.364305,-14.422617,3.892439,-14.412784,2.092473,-12.088366,3.364305,-14.422617,94.992000
3.364305,-14.422617,3.364305,-14.422617,2.620138,-12.078317,3.364305,-14.422617,95.024000
3.364305,-14.422617,3.364305,-14.422617,3.150197,-12.075516,2.865645,-14.423225,95.056000
3.364305,-14.422617,3.364305,-14.422617,3.679352,-12.079980,2.336991,-14.418992,95.088000
3.364305,-14.422617,3.364305,-14.422617,4.204308,-12.091682,1.812417,-14.407527,95.120000
3.364305,-14.422617,3.364305,-14.422617,4.721800,-12.110550,1.295189,-14.388901,95.152000
3.364305,-14.422617,3.364305,-14.422617,5.228610,-12.136465,0.788522,-14.363231,95.184000
3.364305,-14.422617,3.364305,-14.422617,5.721589,-12.169266,0.295565,-14.330676,95.216000
3.364305,-14.422617,3.364305,-14.422617,6.197679,-12.208746,-0.180623,-14.291441,95.248000
3.364305,-14.422617,3.364305,-14.422617,6.653933,-12.254661,-0.637094,-14.245769,95.280000
3.364305,-14.422617,3.364305,-14.422617,7.087530,-12.306723,-1.071025,-14.193946,95.312000
3.364305,-14.422617,3.364305,-14.422617,7.495798,-12.364608,-1.479740,-14.136294,95.344000
3.364305,-14.422617,3.364305,-14.422617,7.876225,-12.427955,-1.860723,-14.073173,95.376000
3.364305,-14.422617,3.364305,-14.422617,8.226477,-12.496370,-2.211637,-14.004974,95.408000
3.364305,-14.422617,3.364305,-14.422617,8.544412,-12.569431,-2.530332,-13.932121,95.440000
3.364305,-14.422617,3.364305,-14.422617,8.828088,-12.646683,-2.814863,-13.855064,95.472000
3.364305,-14.422617,3.364305,-14.422617,9.075779,-12.727649,-3.063495,-13.774280,95.504000
3.364305,-14.422617,3.364305,-14.422617,9.285979,-12.811830,-3.274717,-13.690267,95.536000
3.364305,-14.422617,3.364305,-14.422617,9.457415,-12.898707,-3.447247,-13.603544,95.568000
3.364305,-14.422617,3.364305,-14.422617,9.589050,-12.987744,-3.580041,-13.514644,95.600000
3.364305,-14.422617,3.364305,-14.422617,9.680087,-13.078394,-3.672294,-13.424114,95.632000
3.364305,-14.422617,3.364305,-14.422617,9.729978,-13.170100,-3.723449,-13.332511,95.664000
3.364305,-14.422617,3.364305,-14.422617,9.738421,-13.262298,-3.733196,-13.240397,95.696000
3.364305,-14.422617,3.364305,-14.422617,9.705366,-13.354424,-3.701475,-13.148338,95.728000
3.364305,-14.422617,3.364305,-14.422617,9.631011,-13.445910,-3.628476,-13.056898,95.760000
3.364305,-14.422617,3.364305,-14.422617,9.515805,-13.536195,-3.514640,-12.966641,95.792000
3.364305,-14.422617,3.364305,-14.422617,9.360444,-13.624724,-3.360651,-12.878120,95.824000
3.364305,-14.422617,3.364305,-14.422617,9.165866,-13.710952,-3.167441,-12.791881,95.856000
3.364305,-14.422617,3.364305,-14.422617,8.933250,-13.794350,-2.936179,-12.708453,95.888000
3.364305,-14.422617,3.364305,-14.422617,8.664006,-13.874401,-2.668265,-12.628352,95.920000
3.364305,-14.422617,3.364305,-14.422617,8.359770,-13.950614,-2.365328,-12.552072,95.952000
3.364305,-14.422617,3.364305,-14.422617,8.022396,-14.022515,-2.029211,-12.480085,95.984000
3.364305,-14.422617,3.364305,-14.422617,7.653942,-14.089660,-1.661967,-12.412837,96.016000
3.364305,-14.422617,3.364305,-14.422617,7.256663,-14.151632,-1.265842,-12.350744,96.048000
3.364305,-14.422617,3.364305,-14.422617,6.832997,-14.208046,-0.843264,-12.294194,96.080000
3.364305,-14.422617,3.364305,-14.422617,6.385548,-14.258551,-0.396833,-12.243539,96.112000
3.364305,-14.422617,3.364305,-14.422617,5.917073,-14.302831,0.070702,-12.199094,96.144000
3.364305,-14.422617,3.364305,-14.422617,5.430466,-14.340610,0.556454,-12.161137,96.176000
3.364305,-14.422617,3.364305,-14.422617,4.928738,-14.371651,1.057416,-12.129907,96.208000
3.364305,-14.422617,3.364305,-14.422617,4.414999,-14.395760,1.570484,-12.105599,96.240000
3.364305,-14.422617,3.364305,-14.422617,3.892439,-14.412784,2.092473,-12.088366,96.272000
3.364305,-14.422617,3.364305,-14.422617,3.364305,-14.422617,2.620138,-12.078317,96.304000
2.865645,-14.423225,3.364305,-14.422617,3.364305,-14.422617,3.150197,-12.075516,96.336000
2.336991,-14.418992,3.364305,-14.422617,3.364305,-14.422617,3.679352,-12.079980,96.368000
1.812417,-14.407527,3.364305,-14.422617,3.364305,-14.422617,4.204308,-12.091682,96.400000
1.295189,-14.388901,3.364305,-14.422617,3.364305,-14.422617,4.721800,-12.110550,96.432000
0.788522,-14.363231,3.364305,-14.422617,3.364305,-14.422617,5.228610,-12.136465,96.464000
0.295565,-14.330676,3.364305,-14.422617,3.364305,-14.422617,5.721589,-12.169266,96.496000
-0.180623,-14.291441,3.364305,-14.422617,3.364305,-14.422617,6.197679,-12.208746,96.528000
-0.637094,-14.245769,3.364305,-14.422617,3.364305,-14.422617,6.653933,-12.254661,96.560000
-1.071025,-14.193946,3.364305,-14.422617,3.364305,-14.422617,7.087530,-12.306723,96.592000
-1.479740,-14.136294,3.364305,-14.422617,3.364305,-14.422617,7.495798,-12.364608,96.624000
-1.860723,-14.073173,3.364305,-14.422617,3.364305,-14.422617,7.876225,-12.427955,96.656000
-2.211637,-14.004974,3.364305,-14.422617,3.364305,-14.422617,8.226477,-12.496370,96.688000
-2.530332,-13.932121,3.364305,-14.422617,3.364305,-14.422617,8.544412,-12.569431,96.720000
-2.814863,-13.855064,3.364305,-14.422617,3.364305,-14.422617,8.828088,-12.646683,96.752000
-3.063495,-13.774280,3.364305,-14.422617,3.364305,-14.422617,9.075779,-12.727649,96.784000
-3.274717,-13.690267,3.364305,-14.422617,3.364305,-14.422617,9.285979,-12.811830,96.816000
-3.447247,-13.603544,3.364305,-14.422617,3.364305,-14.422617,9.457415,-12.898707,96.848000
-3.580041,-13.514644,3.364305,-14.422617,3.364305,-14.422617,9.589050,-12.987744,96.880000
-3.672294,-13.424114,3.364305,-14.422617,3.364305,-14.422617,9.680087,-13.078394,96.912000
-3.723449,-13.332511,3.364305,-14.422617,3.364305,-14.422617,9.729978,-13.170100,96.944000
-3.733196,-13.240397,3.364305,-14.422617,3.364305,-14.422617,9.738421,-13.262298,96.976000
-3.701475,-13.148338,3.364305,-14.422617,3.364305,-14.422617,9.705366,-13.354424,97.008000
-3.628476,-13.056898,3.364305,-14.422617,3.364305,-14.422617,9.631011,-13.445910,97.040000
-3.514640,-12.966641,3.364305,-14.422617,3.364305,-14.422617,9.515805,-13.536195,97.072000
-3.360651,-12.878120,3.364305,-14.422617,3.364305,-14.422617,9.360444,-13.624724,97.104000
-3.167441,-12.791881,3.364305,-14.422617,3.364305,-14.422617,9.165866,-13.710952,97.136000
-2.936179,-12.708453,3.364305,-14.422617,3.364305,-14.422617,8.933250,-13.794350,97.168000
-2.668265,-12.628352,3.364305,-14.422617,3.364305,-14.422617,8.664006,-13.874401,97.200000
-2.365328,-12.552072,3.364305,-14.422617,3.364305,-14.422617,8.359770,-13.950614,97.232000
-2.029211,-12.480085,3.364305,-14.422617,3.364305,-14.422617,8.022396,-14.022515,97.264000
-1.661967,-12.412837,3.364305,-14.422617,3.364305,-14.422617,7.653942,-14.089660,97.296000
-1.265842,-12.350744,3.364305,-14.422617,3.364305,-14.422617,7.256663,-14.151632,97.328000
-0.843264,-12.294194,3.364305,-14.422617,3.364305,-14.422617,6.832997,-14.208046,97.360000
-0.396833,-12.243539,3.364305,-14.422617,3.364305,-14.422617,6.385548,-14.258551,97.392000
0.070702,-12.199094,3.364305,-14.422617,3.364305,-14.422617,5.917073,-14.302831,97.424000
0.556454,-12.161137,3.364305,-14.422617,3.364305,-14.422617,5.430466,-14.340610,97.456000
1.057416,-12.129907,3.364305,-14.422617,3.364305,-14.422617,4.928738,-14.371651,97.488000
1.570484,-12.105599,3.364305,-14.422617,3.364305,-14.422617,4.414999,-14.395760,97.520000
2.092473,-12.088366,3.364305,-14.422617,3.364305,-14.422617,3.892439,-14.412784,97.552000
2.620138,-12.078317,3.364305,-14.422617,3.364305,-14.422617,3.364305,-14.422617,97.584000
3.150197,-12.075516,2.865645,-14.423225,3.364305,-14.422617,3.364305,-14.422617,97.616000
3.679352,-12.079980,2.336991,-14.418992,3.364305,-14.422617,3.364305,-14.422617,97.648000
4.204308,-12.091682,1.812417,-14.407527,3.364305,-14.422617,3.364305,-14.422617,97.680000
4.721800,-12.110550,1.295189,-14.388901,3.364305,-14.422617,3.364305,-14.422617,97.712000
5.228610,-12.136465,0.788522,-14.363231,3.364305,-14.422617,3.364305,-14.422617,97.744000
5.721589,-12.169266,0.295565,-14.330676,3.364305,-14.422617,3.364305,-14.422617,97.776000
6.197679,-12.208746,-0.180623,-14.291441,3.364305,-14.422617,3.364305,-14.422617,97.808000
6.653933,-12.254661,-0.637094,-14.245769,3.364305,-14.422617,3.364305,-14.422617,97.840000
